text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
The Corporate Media Suddenly 'Discovers' PJ Media's Antifa Summer Camp Story https://t.co/msBJMvAvXy,2022-07-25 10:53:52.407255,1550304581938208768,2022-07-22 02:19:50+00:00,0,0,0,0,,,,,byduncanshields,1103,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
"""The Corporate Media Suddenly 'Discovers' PJ Media's Antifa Summer Camp Story""
But gives zero credit to PJ Media for their coverage. Hmmm. Funny that.
https://t.co/eTgfMuzW2W",2022-07-25 10:53:52.407255,1550297574556348422,2022-07-22 01:51:59+00:00,0,0,4,3,,,,,MPhelehela,38,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
"@charliecarolt @Pablohanson @VoteYYJWilliams @Adam_Stirling So vibrant, healthy , beautiful, with positive people just ignore the guy screaming at himself or the woman shooting you with a BB gun or a 5 year old getting punched in the face on his birthday.  As a 40-year resident of Victoria, this is the worst I've seen it.",2022-07-25 10:53:52.407255,1550274135015559168,2022-07-22 00:18:51+00:00,1,0,0,0,,,,,svbmun,1176,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
"@JJ47186936 @gervazy @magnusllewellin That said Govanhill/ Victoria Rd does have a fantastic range of shops &amp; cafes, food from all over the world. It's a vibrant area.",2022-07-25 10:53:52.407255,1550217833954639872,2022-07-21 20:35:07+00:00,1,0,1,0,,,,,PlanetEarth247,20,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
The Corporate Media Suddenly 'Discovers' PJ Media's Antifa Summer Camp Story https://t.co/1uPgCdRv2U,2022-07-25 10:53:52.407255,1550208732973244416,2022-07-21 19:58:58+00:00,0,0,1,0,,,,,Jessichutchison,2439,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
The Corporate Media Suddenly 'Discovers' PJ Media's Antifa Summer Camp Story https://t.co/x8NUg7LJS2,2022-07-25 10:53:52.407255,1550204440891752449,2022-07-21 19:41:54+00:00,0,0,0,0,,,,,TomBuchan8,2434,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
@victoria_fraise Oh my gosh I'm so sorry. That recommender did not do their due diligence. It's SUPER GROSS. But it's amazing. One of the best horror movies. Not camp at all.,2022-07-25 10:53:52.407255,1550190975292547072,2022-07-21 18:48:24+00:00,2,0,3,0,,,,,TerryPender,1157,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
"@Kea91492014 May you please also bring back to the public platform the vibrant Victoria Africa (Mamogobo ) to rejoin you and the rest of patriots in restoration of South Africans plus their dignity?. All patriots who put South Africa First, keep on soldiering. Blessings to South Africa 🇿🇦",2022-07-25 10:53:52.407255,1550186805399638016,2022-07-21 18:31:50+00:00,0,0,0,0,,,,,Ivanalaska,153,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
"Friends of Victoria Park are looking for volunteers to help out with their Lantern Festival that raises money for their day camp on July 30th! 
To sign up, click this link: https://t.co/wHubHZBIbI https://t.co/g4bR7TTGE4",2022-07-25 10:53:52.407255,1550156145742024704,2022-07-21 16:30:00+00:00,0,0,1,0,,,,,SweepingCarnage,300,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
@ffb_victoria That first run alone to get through Tampa's LBs the way they played last year is impressive stuff. I also think David M might not be the guy. Def a backfield and training camp to monitor.,2022-07-25 10:53:52.407255,1550148926065500163,2022-07-21 16:01:19+00:00,0,0,1,0,,,,,FeliciaSunnyFl1,3480,Victoria (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,Victoria
RIP Chrissy Brett #VictoriaBC #VancouverBC #housingcrisis #matriarch #opioidcrisis #unhoused @dtes_collab  @kennedystewart,2022-07-25 10:53:53.588407,1549209588049670144,2022-07-19 01:48:43+00:00,0,0,0,0,,,,,decafearlgrey,118,VictoriaBC (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,VictoriaBC
"Great afternoon canvassing in the Oaklands today. I love this neighbourhood! Main concerns I heard today: more traffic calming, more affordable housing, and strong desire for climate action. #yyj #victoriabc https://t.co/Fyqfey5xeW",2022-07-25 10:53:54.778007,1550980400742207489,2022-07-23 23:05:18+00:00,9,0,50,6,,,,,mattdellok,2310,VictoriaBC (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,VictoriaBC
"Great afternoon canvassing in the Oaklands today. I love this neighbourhood! Main concerns I heard today: more traffic calming, more affordable housing, and strong desire for climate action. #yyj #victoriabc https://t.co/Fyqfey5xeW",2022-07-25 10:53:56.040918,1550980400742207489,2022-07-23 23:05:18+00:00,9,0,50,6,,,,,mattdellok,2310,VictoriaBC (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,VictoriaBC
"LOL,  housing is unaffordable, no family doctors, thousands of homeless and drug addicts living on the streets, potholes everywhere...... #yyj #VictoriaBC 

Beautiful BC city declared one of the best in Canada | News https://t.co/h1DGw6Y8gV",2022-07-25 10:53:56.040918,1550375316970803200,2022-07-22 07:00:54+00:00,0,0,0,0,,,,,Ejay74630549,334,VictoriaBC (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,VictoriaBC
#VictoriaBC - More than 80% of survey respondents dissatisfied with City of Victoria’s governance https://t.co/ksVs11Si46,2022-07-25 10:53:56.040918,1549905669251223553,2022-07-20 23:54:42+00:00,0,0,1,0,,,,,BCHeadlines,2705,VictoriaBC (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,VictoriaBC
#VictoriaBC - Council code of conduct among suggestions in consultant's report for City of Victoria https://t.co/nmtUH1mmvD,2022-07-25 10:53:56.040918,1549794111967748097,2022-07-20 16:31:24+00:00,0,0,0,0,,,,,YikesItsLauren,833,VictoriaBC (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,VictoriaBC
#VictoriaBC is the one city that no one wants to talk about this in. How much more will Victoria women take before having the same amount of balls as the bloke in their bathroom to speak up? https://t.co/PnqH0WMifx @StellaDoves Canada. City pool (1st pic). Community centre (2nd &amp; 3rd) had laminated signs over both female and male multi-stall toilets in 2019. Have also seen the toilet and urinal symbols marking multi-person washrooms at the University of Victoria. https://t.co/jDEhtH0Ibs,2022-07-25 10:53:56.155958,1549601557259304961,2022-07-20 03:46:16+00:00,1,0,1,1,,,,,michalsz,203,VictoriaBC (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,VictoriaBC
"Great afternoon canvassing in the Oaklands today. I love this neighbourhood! Main concerns I heard today: more traffic calming, more affordable housing, and strong desire for climate action. #yyj #victoriabc https://t.co/Fyqfey5xeW",2022-07-25 10:53:57.543023,1550980400742207489,2022-07-23 23:05:18+00:00,9,0,50,6,,,,,mattdellok,2310,VictoriaBC (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,VictoriaBC
"Here are a few personal thoughts on the Victoria Missing Middle housing proposal. 🧵👇

#VictoriaBC #MissingMiddle #housing #affordability #zoning",2022-07-25 10:53:57.543023,1550884174428393473,2022-07-23 16:42:55+00:00,2,1,7,1,,,,,bob_coast,329,VictoriaBC (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,VictoriaBC
"LOL,  housing is unaffordable, no family doctors, thousands of homeless and drug addicts living on the streets, potholes everywhere...... #yyj #VictoriaBC 

Beautiful BC city declared one of the best in Canada | News https://t.co/h1DGw6Y8gV",2022-07-25 10:53:57.543023,1550375316970803200,2022-07-22 07:00:54+00:00,0,0,0,0,,,,,Ejay74630549,334,VictoriaBC (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,VictoriaBC
@RebelNewsOnline @TheMenzoid FRAUD/ORGANIZED STALKING ofVICTIMS OF CRIME isEPIDEMIC IN #saanich #VictoriaBC as RACIST WOMAN HATING COVENS ofVILE VIOLENT CORRUPTION @SaanichPolice @vicpdcanada @Dave_Eby @jjhorgan @BCRCMP PROTECT WITCHES ACTING AS #CIBC #BANKERS PROOF https://t.co/IZIFl9qwCj IN DESCRIPTION BOX https://t.co/8h5N8Rbbwt,2022-07-25 10:53:57.543023,1550230129523458048,2022-07-21 21:23:59+00:00,0,0,0,0,,,,,HatedByBCgovt,25,VictoriaBC (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,VictoriaBC
"“I understand this is something that the province is exploring in order to get more homes built as quickly as possible...As mayor I am absolutely determined to get more housing built...""  https://t.co/9wynG70T8H #yyj #saanich #oakbay #esquimalt #csaan #sidney #victoriabc #bcpoli",2022-07-25 10:53:57.543023,1549827210240229377,2022-07-20 18:42:55+00:00,0,0,1,0,,,,,VicBuilders,5108,VictoriaBC (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,VictoriaBC
Speculation and vacancy tax will help housing affordability in new communities https://t.co/GydIDLqoGd #realestatenews #realestate #yyj #victoriabc https://t.co/gvQ4GHzEzn,2022-07-25 10:53:57.543023,1549800276470779906,2022-07-20 16:55:54+00:00,0,0,0,0,,,,,DominiqueBandet,82,VictoriaBC (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,VictoriaBC
RT @VicBuilders: Our column in today's TC: Time to make housing development education mandatory for new councils https://t.co/Ha4Eylgyt8 https://t.co/tXDmgZIH2O #Saanich #OakBay #Langford #CSaan #ViewRoyal #Colwood #Sooke #NSaan #Esquimalt #Metchosin #HighlandsBC #VictoriaBC #…,2022-07-25 10:53:57.543023,1549788225115406338,2022-07-20 16:08:01+00:00,0,0,0,0,,,,,Ramesh__Ranjan,2203,VictoriaBC (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,VictoriaBC
Our column in today's TC:  Time to make housing development education mandatory for new councils https://t.co/lP0Fm66Jhw https://t.co/pa5Hced6F2 #Saanich #OakBay #Langford #CSaan #ViewRoyal #Colwood #Sooke #NSaan #Esquimalt #Metchosin #HighlandsBC #VictoriaBC #Sidney #yyj #bcpoli,2022-07-25 10:53:57.543023,1549783983671545858,2022-07-20 15:51:09+00:00,0,0,0,0,,,,,DaveThompsonVIC,724,VictoriaBC (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,VictoriaBC
"LOL,  housing is unaffordable, no family doctors, thousands of homeless and drug addicts living on the streets, potholes everywhere...... #yyj #VictoriaBC 

Beautiful BC city declared one of the best in Canada | News https://t.co/h1DGw6Y8gV",2022-07-25 10:53:59.901018,1550375316970803200,2022-07-22 07:00:54+00:00,0,0,0,0,,,,,Ejay74630549,334,VictoriaBC (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,VictoriaBC
"I I'm very happy to support the Greater Victoria Literacy Connection's 'Intergenerational Pen Pal Club,' which safely connects people of all ages through letters 💌

A great way to foster #Intergenerational communities and friendships 💌

#VictoriaBC #YYJ #Saanich https://t.co/UEzotTBob3",2022-07-25 10:53:59.901018,1549813265487634432,2022-07-20 17:47:31+00:00,2,0,0,0,,,,,TealePB,3438,VictoriaBC (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,VictoriaBC
Love to read and win prizes??? Sign up now for Book Bash - the Victoria Literacy Connection's annual reading challenge! https://t.co/MQ05jP1zfL #yyj #victoriabc #bookbashvictoria #victorialiteracy https://t.co/MKsSfcTDZJ,2022-07-25 10:53:59.901018,1549759927433969666,2022-07-20 14:15:34+00:00,0,0,0,0,,,,,usedvictoria,5366,VictoriaBC (aryze developments OR district of saanich OR literacy victoria OR restorative justice victoria OR the downtown victoria business association OR township of esquimalt OR victoria placemaking OR emergency housing OR reaching home OR front line worker OR front line OR thief OR homeless OR addicted OR povertypimps) lang:en -is:retweet,VictoriaBC
"Great afternoon canvassing in the Oaklands today. I love this neighbourhood! Main concerns I heard today: more traffic calming, more affordable housing, and strong desire for climate action. #yyj #victoriabc https://t.co/Fyqfey5xeW",2022-07-25 10:54:01.131613,1550980400742207489,2022-07-23 23:05:18+00:00,9,0,50,6,,,,,mattdellok,2310,VictoriaBC (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,VictoriaBC
"LOL,  housing is unaffordable, no family doctors, thousands of homeless and drug addicts living on the streets, potholes everywhere...... #yyj #VictoriaBC 

Beautiful BC city declared one of the best in Canada | News https://t.co/h1DGw6Y8gV",2022-07-25 10:54:01.131613,1550375316970803200,2022-07-22 07:00:54+00:00,0,0,0,0,,,,,Ejay74630549,334,VictoriaBC (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,VictoriaBC
"If you're ready to learn more about buying and selling, click below!

#Kellyg #ComeSellwithMe 
#VictoriaBC #VancouverIsland #Victoria #Remax #RemaxCamosun
#YYJRealEstate #VictoriaRealEstate
#YYJRealtor #VictoriaRealtor https://t.co/Vl7A7Md14T https://t.co/crJMEfnOvw",2022-07-25 10:54:01.131613,1550230863182544896,2022-07-21 21:26:54+00:00,0,0,0,0,,,,,KGrymaloski,22,VictoriaBC (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,VictoriaBC
Speculation and vacancy tax will help housing affordability in new communities https://t.co/GydIDLqoGd #realestatenews #realestate #yyj #victoriabc https://t.co/gvQ4GHzEzn,2022-07-25 10:54:01.131613,1549800276470779906,2022-07-20 16:55:54+00:00,0,0,0,0,,,,,DominiqueBandet,82,VictoriaBC (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,VictoriaBC
RT @VicBuilders: New housing down 9% in Greater Victoria vs last year; missing middle housing still mostly missing; Nova Scotia taking action on housing supply crisis with home prices half of BC's https://t.co/3gScvGxXxm #saanich #oakbay #victoriabc #sooke #sidney #csaan #esqui…,2022-07-25 10:54:01.131613,1549123091619512321,2022-07-18 20:05:01+00:00,0,0,0,0,,,,,VicBuilders,5108,VictoriaBC (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,VictoriaBC
"Next week's Summer Camp Theme is TIME MACHINE!

Join us and step back in time for a week of summer fun, including Pony Rides.

Don't miss out on this week, register at https://t.co/yBJ8heuQuS
.
.
#rogerssociety #getcentred #communitycentre #yyj #yyjbusiness #victoriabc #victorial https://t.co/AteURyx4fC",2022-07-25 10:54:04.607873,1549423959590027266,2022-07-19 16:00:33+00:00,0,0,0,0,,,,,rogerssociety,20,VictoriaBC (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,VictoriaBC
@kelly_ques Victoria B.C.Little bit of England.Just less crowded and safe city to walk around.,2022-07-25 10:54:08.275443,1551037720448753664,2022-07-24 02:53:04+00:00,0,0,4,0,,,,,Richard03427763,245,Victoria B.C. (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria B.C.
"Elliot, jasper is the one going to the vet today not you.  Poor jasper and his sore mouth.  Lots of meds and surgery on the horizon…. @ James Bay, Victoria B.C. https://t.co/taItXgkHTB",2022-07-25 10:54:08.275443,1550692214946336768,2022-07-23 04:00:09+00:00,0,0,0,0,,,,,eschudelx,190,Victoria B.C. (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria B.C.
"Thank you to special guests @dario4america former US Green Party Presidential Nomination Candidate, @dimitrilascaris the ecosocialist runner up in the 2020 Green Party of Canada leadership race and @isitt_ the ecosocialist city councillor in Victoria B.C &amp; many other guests! ❤️",2022-07-25 10:54:08.275443,1550309304909037573,2022-07-22 02:38:36+00:00,0,0,5,1,,,,,AlexTyrrellPVQ,5314,Victoria B.C. (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria B.C.
@suzannealma I live in Victoria B C and the city was full of tourists this week. What are you doing wrong in your community?,2022-07-25 10:54:08.275443,1549533795203698688,2022-07-19 23:17:00+00:00,0,0,0,0,,,,,JimPopowich,318,Victoria B.C. (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,Victoria B.C.
"While B.C.'s housing affordability has long been a point of concern, the exact amount of money you'd need to make per year to afford a house in Victoria may be surprising.  https://t.co/BskhCbLbO1",2022-07-25 10:54:09.567235,1550805496956854281,2022-07-23 11:30:17+00:00,3,0,5,5,,,,,CTVNewsVI,76142,Victoria B.C. (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,Victoria B.C.
"While B.C.'s housing affordability has long been a point of concern, the exact amount of money you'd need to make per year to afford a house in Victoria may be surprising.  https://t.co/QW53AfJ2nx",2022-07-25 10:54:09.567235,1550703538057187328,2022-07-23 04:45:08+00:00,0,0,0,0,,,,,Nevin_Thompson,3040,Victoria B.C. (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,Victoria B.C.
"What about the 50% of households in Van that are renters (60% in Victoria) are already paying a fortune. We need help.

&gt;&gt; B.C. Liberal finance critic @PeterMilobar said Eby’s promise for below-market housing would “likely cost taxpayers a fortune.”

https://t.co/QY0o32AdoH",2022-07-25 10:54:13.144819,1550193540726067200,2022-07-21 18:58:35+00:00,1,0,3,0,,,,,Nevin_Thompson,3040,Victoria B.C. (bc housing OR downtown victoria business association OR makola housing society OR rotary club of victoria OR dvba OR umbrella society OR victoria ready OR affordable housing OR point in time OR frontline OR frontline worker OR theft OR homelessness OR drugs OR collude) lang:en -is:retweet,Victoria B.C.
"We need #compassion for unhoused community members. @SharmarkeDubow &amp; I are calling on (1) @CityOfVictoria to invest $250K toward 100 new units of housing with supports, &amp; (2) BC Gov to deploy these homes without delay to help individuals &amp; wider community. #yyj #yyjpoli #bcpoli https://t.co/oXhCatDrNs",2022-07-25 10:54:18.030578,1551283438170255360,2022-07-24 19:09:27+00:00,26,3,31,5,,,,,isitt_,559,#YYJ (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,#YYJ
"@buddhall @Dave_Eby needs to be nudged to invest in public housing for disabled, seniors, unhoused...  

Current pledge locks in annual ⬆️ in homelessness.

Hundreds of shelter rate homes are being built in #yyj when need is tens of thousands.

Housing budget isn't enough. CCPA analysis ⤵️ https://t.co/OdkpN6B3R1",2022-07-25 10:54:18.030578,1550961277370961920,2022-07-23 21:49:18+00:00,0,0,0,0,,,,,NicoleChaland,1262,#YYJ (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,#YYJ
"People becoming unhoused is not a personal failing. It is the result of the rise of the Rentier Class. They are the owners of property, not ""producing"" or ""creating jobs"", just holding property, rents and excess patents for profit.#cdnpoli #bcpoli #Yyj #BasicIncome #UBI https://t.co/eg35VJczln Owners of property take the same land and more than double its cost. The land itself has not changed, just the control of it has. Where is the money for #BasicIncome?Rentiers.#LandValueTax #Georgism #UBI https://t.co/llorLFFAfE",2022-07-25 10:54:18.140922,1550169269735829504,2022-07-21 17:22:09+00:00,0,0,0,0,,,,,BasicBc,1647,#YYJ (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,#YYJ
"End of thread 
Thank you for the #kindness you share to those whom police want you to take wide births around.
Police kill way WAY more people than unhoused do, take a wide birth around them.
I sure always have. #yyj However, they sure like getting in the way of community support https://t.co/HddZ4JIUBU",2022-07-25 10:54:18.140922,1549622098196307970,2022-07-20 05:07:53+00:00,0,0,2,1,,,,,self_govern4us,821,#YYJ (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,#YYJ
"Cracked and lifting concrete, broken brick inlay, no natural shade. @CityOfVictoria #yyj. Height of tourist season. Empty.  Even the bike valet service is under a shady roof. Tent city magnet. https://t.co/GS1jHgof9E",2022-07-25 10:54:19.504452,1551344839928606720,2022-07-24 23:13:27+00:00,0,0,0,0,,,,,yyjObserver,83,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
"Thinking of the Richardson project that had 25% affordability but was turned away because of aesthetics. The next council and anyone that utters the words affordability need to get over height if we want to provide affordable housing in Victoria. #yyj #yyjpoli https://t.co/4OJDiMXiq5 An extra floor or two on some residential apartment projects are often the extra floors required to provide true affordable units. So when you argue against reasonable additional height, the first things to go are those affordable units you say you want in #Guelph. https://t.co/5rIGZB3th3",2022-07-25 10:54:19.603562,1551280425850417152,2022-07-24 18:57:29+00:00,0,0,15,2,,,,,HomesForLiving_,998,#YYJ (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,#YYJ
